filename,predicted,groundtruth
/home/ubuntu/mtcnn_aligned_images/female/caucasian/pexels-aadil-2598024.jpg,4.806864997739458,5.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/caucasian/pexels-mbardo-5293989.jpg,6.100685020740542,8.0
/home/ubuntu/mtcnn_aligned_images/female/caucasian/karsten-winegeart-U-jSHnClgNU-unsplash(1).jpg,7.066545071249592,4.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/caucasian/yours-UecWQkR6M4s-unsplash.jpg,7.526293633317372,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/caucasian/dane-wetton-0AqoGTLmIjQ-unsplash.jpg,6.52056350142872,7.416666666666667
/home/ubuntu/mtcnn_aligned_images/female/caucasian/fashion-238553_1920.jpg,6.347400055218354,6.8
/home/ubuntu/mtcnn_aligned_images/female/caucasian/girl-919048_1920.jpg,6.489685601181409,7.525
/home/ubuntu/mtcnn_aligned_images/female/caucasian/ilya-mirnyy-FrkBU4xWB9g-unsplash.jpg,6.869763839569373,6.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/caucasian/girl-868785_1920.jpg,7.2696846739739245,6.587719298245614
/home/ubuntu/mtcnn_aligned_images/female/caucasian/girl-2359121_1920.jpg,7.459364818392418,7.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/caucasian/girl-3023831_1920.jpg,7.95469267651494,7.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/caucasian/woman-2293390_1920.jpg,6.5429446120038035,6.575
